['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -129.5), ('shot', -129.5), ('patch', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -129.5), ('shot', -129.5), ('patch', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -129.5), ('shot', -129.5), ('patch', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -29.5), ('shot', -29.5), ('patch', -32.5), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('copper IUD', -3), ('arm implant', -6), ('hormonal IUD', -6), ('combo pill', -26.5), ('shot', -26.5), ('patch', -29.5), ('ring', -32.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -29.5), ('shot', -29.5), ('patch', -32.5), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -29.5), ('shot', -29.5), ('patch', -32.5), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -29.5), ('shot', -29.5), ('patch', -32.5), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -129.5), ('shot', -129.5), ('patch', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -54.5), ('shot', -54.5), ('patch', -57.5), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -154.5), ('shot', -154.5), ('patch', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -154.5), ('shot', -154.5), ('patch', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -154.5), ('shot', -154.5), ('patch', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -54.5), ('shot', -54.5), ('patch', -57.5), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('copper IUD', -3), ('arm implant', -6), ('hormonal IUD', -6), ('combo pill', -51.5), ('shot', -51.5), ('patch', -54.5), ('ring', -57.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -54.5), ('shot', -54.5), ('patch', -57.5), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -54.5), ('shot', -54.5), ('patch', -57.5), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('combo pill', -54.5), ('shot', -54.5), ('patch', -57.5), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['top_gender_dysphoria'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -3), ('sterilization', -3), ('mini pill', -4.5), ('arm implant', -6), ('hormonal IUD', -9), ('condoms', -109.5), ('combo pill', -154.5), ('shot', -154.5), ('patch', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -18), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -18), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -18), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['PCOS'],"[('FAM', 3), ('sterilization', 3), ('withdrawal', 3), ('combo pill', 1.5), ('mini pill', 1.5), ('shot', 1.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('patch', -1.5), ('arm implant', -3), ('hormonal IUD', -3), ('ring', -4.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -18), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -18), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -28), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -28), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -28), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['PCOS'],"[('FAM', 3), ('sterilization', 3), ('withdrawal', 3), ('combo pill', 1.5), ('mini pill', 1.5), ('shot', 1.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('patch', -1.5), ('arm implant', -3), ('hormonal IUD', -3), ('ring', -4.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -28), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -28), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -53), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -53), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -53), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -3), ('hormonal IUD', -6), ('copper IUD', -53), ('combo pill', -101.5), ('shot', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,neutral,['bottom_gender_dysphoria_periods'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('sterilization', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('shot', -1.5), ('arm implant', -3), ('patch', -4.5), ('hormonal IUD', -6), ('ring', -7.5), ('copper IUD', -53), ('condoms', -109.5)]"
